iso_0,iso_1,iso_2,iso_3,iso_4,iso_5,iso_6,iso_7,iso_8,iso_9,iso_10,iso_11,iso_12,iso_13,iso_14,iso_15,iso_16,iso_17,iso_18,iso_19,iso_20,iso_21,iso_22,iso_23,iso_24,iso_25,iso_26,iso_27,iso_28,iso_29,iso_30,iso_31,iso_32,iso_33,iso_34,iso_35,iso_36,iso_37,iso_38,iso_39,iso_40,iso_41,iso_42,iso_43,iso_44,iso_45,iso_46,iso_47,iso_48,iso_49,iso_50,iso_51,iso_52,iso_53,iso_54,iso_55,iso_56,iso_57,iso_58,iso_59,iso_60,iso_61,iso_62,iso_63
-58.2969440966168,-17.851419641279296,-17.1426541550699,18.943937721729142,-8.214063453559207,-14.176219692505788,9.464999368186218,-23.2630235328783,6.480546988634999,20.03291437431276,0.06173426675459579,-9.227922179783143,-1.8551856275161436,11.482185496860904,-6.276430481144693,10.050939983416034,1.0445104978434485,14.64685544534565,35.015405258114725,4.0057236824359475,-0.7192200130596063,-13.278220744355968,-14.015781870752525,-19.64585890130342,13.567770695066153,21.54754912000723,1.0123233870648978,-0.26275752147597786,-1.2494367938841688,-6.605072862360785,-4.692812168777741,-2.1385327055291974,2.988979434745689,-23.58707895127779,-14.06495965551154,-1.4402828125915246,-4.827878174917513,17.40503265852151,-2.50182038889929,11.334496585436991,17.105980293548296,12.181883085408343,3.3239476741306877,-0.7788002385921452,12.850777635667724,0.23416129189284784,-16.040756392792733,14.435692958303731,7.091446434297382,8.05150225683306,3.522543282494115,11.42672442917422,3.521345813435304,-3.2078013886919727,6.130590917751676,9.692621036362663,-26.904580243887626,15.33023118005592,-19.53357492222226,9.430525236753791,-4.18878491376404,-6.673289092431857,13.766320298202244,-5.4017444143541296
-23.190177731408543,95.03786531666809,130.04300581260608,71.57830854033737,23.87687937760266,12.460878018296416,79.88131271602971,-101.90332905960395,54.11771286879014,108.52039941869896,-44.556427565877925,-110.04648770257573,-24.810858046940663,-16.86916215054135,20.049051062134925,15.251620892059028,55.4848109220502,-0.5111802781656052,-59.949597891082796,-8.243027147575264,47.96674882683971,33.486124090528996,-60.49100171761091,-0.06799217850649508,65.92283937095534,-4.501881430720166,-18.269140039707338,-71.6529986329247,20.871072062193452,30.461145425847363,33.828717171943296,-18.80255206411443,16.78799239688409,36.25093443672964,-3.922160998279039,34.10685963120351,28.890051159370095,-12.033727627440985,0.11616031084004698,-8.177853859131298,-78.60583695678574,-25.76331347914414,-52.86774411603059,3.032171297377937,-7.735414722162735,-13.930452509136336,-19.831661144231994,-0.1611886910327003,35.320315451382235,-14.806631832000377,25.227708574090084,17.934957845707235,17.27175978591324,-24.37700865649978,-15.453379888680729,-42.64244194710788,-12.748685517974065,-29.492490454112183,-7.391991522639169,-36.511929172496885,-6.860813089178614,39.09261722257753,-17.367334421296572,47.68598983941626
-63.59037366852753,-19.847948147037794,-25.857620124026347,7.23426207383243,-14.439388557660797,-17.498951995412362,-8.246522831390111,3.560014175521412,-0.8952605900021486,-1.6873086177244665,2.850870170378404,-2.314671534421619,2.61865123343326,-9.167663317710588,-2.0086391789041937,-0.6530397777942746,3.0703543377888494,-2.013739224956721,9.4127285525717,-1.9286380014386457,4.650243988848723,-6.12360586662733,-7.43076018566713,-1.1325501989005422,3.2889931133060317,-8.698207727640241,-5.413179312924946,-10.57654709250563,-2.4491575974862103,2.700211271137003,-3.8568368708473164,10.890847069520744,-3.612315842512929,-3.038159607982793,3.61878998492856,1.3281072387152395,2.664783808290439,3.6413646032624314,-2.6525599966986957,1.023018660371883,-3.7381286700428036,-3.6389259756673136,10.198987045809467,-2.0575476748193573,5.576375534579541,2.283742091143528,4.744280139441624,-3.639801766808786,2.2673522540159876,-4.884757621688385,-2.4422786902688256,-8.079669402503692,4.637406507094033,-9.833300614537697,-5.603330692736152,2.148848515911911,4.790847006791013,-0.38839266111400705,-6.913269214007906,-13.72014385172083,-18.26313729983641,-9.268431044770178,14.155848101031392,11.522578825427741
-58.62693653390464,-0.37320597875067113,-5.303525557940563,-17.362861635659005,-33.7262693362313,-5.965783128237179,-1.475027984973571,-31.690444444788124,7.328469960239282,-47.00682858570872,13.716710194219667,19.727881011576844,-35.275440252744026,15.046957861836733,8.367518883545136,-10.851524046778623,12.719267981784528,18.51263342456643,18.257949821622947,16.22144170438699,25.43034139307235,8.274241457477368,-7.006213269856662,-10.574133683939838,-1.258793510236178,27.216961197838227,-4.262932378007842,5.099105210500584,-32.52606979028599,-34.0630675208382,-21.1209950784481,-3.019302207868096,3.2480442608722444,-6.532740386219113,-12.289754966429536,8.149788696569674,13.472716410640638,2.6196192882259717,-9.92918473315976,3.0049342980006513,1.0624990584586955,-7.977098299840646,9.927545767638788,38.35725816440008,-7.883046969892889,4.098444880288189,-25.323500465395682,-23.740341786657694,-17.98706715626924,-15.29649103517858,-10.329654214306942,-12.585414314104153,4.856632167770644,-8.147705943134639,12.959234432770902,-8.975190484888556,-16.14324839612703,21.292281870518963,-2.748249004204202,-7.347292143632875,30.637650036400608,6.2184778803252065,14.071501800178545,11.991259298140717
139.69882501846374,-141.88133475137653,-0.5305849775282264,40.15464734147393,-32.61001489389304,34.11501654611038,-41.862791746335404,50.173057683831765,93.24886141521203,-45.47650691848841,-15.598139565616727,43.56820532673388,-30.98824158890345,-91.56413591649857,6.161679081813513,12.406204553609228,3.6220527600904893,52.683984612766146,-9.302994638508647,40.958636896871525,-30.105833959554875,-14.201868494340397,-16.675969925535806,22.203936703342617,36.826192535219626,30.56520040159868,12.046437819025591,15.84817905854664,-16.83821757909713,15.061946719229624,28.297744139850803,-19.8055127388347,4.610291052884338,33.3391796146566,-36.277493834912676,4.695319116579202,2.0990941997567263,-20.91178237577104,18.027757632407702,12.426018701991856,-4.306868176963181,-17.38499465611595,-10.24110712365048,-0.32340146713035606,13.830941230307763,7.707847366335554,27.790370980206824,1.1957642381384526,35.100868135566195,18.72776171872929,2.8285351116978137,-12.865037155932965,34.055836306104446,10.802157668447636,10.024742159586323,5.021355497132267,-8.491246351483168,-11.90566746751969,30.102434862856278,30.895640628878603,-11.297670726341172,-12.12441431032788,15.877479592920135,-17.412290659108418
-68.03033892555491,-15.944993525729851,-22.60020383703977,-31.597331799370473,13.521786705563867,11.264325816166764,-3.075979269367701,-15.189921709621897,-15.617288140530993,-29.13091994574904,-1.1835692598301728,12.30611282995984,-7.677288583827783,12.769406744559793,-33.56411741961009,-32.988388933145266,40.78152631907726,43.11227620671085,-7.018033762064176,13.800860511710441,34.468035534052824,12.481350343356048,-23.070092723251825,-2.7939570041220447,-11.202453339339401,1.6947517751718302,-9.125107822617258,15.352345089002036,-30.309060292679153,-18.44652959430425,-13.288779302485402,-19.006121038479467,-10.810410726846841,26.798152882209866,-4.86614438958879,-2.6880709620836294,2.578411473075314,-15.858803948746528,-11.815207436447876,-9.861418572846663,-1.7086170081779473,6.496846285822472,-6.188519388997556,30.687955816272673,2.2133273324113807,-14.762356608870098,-24.97496138361864,-13.549685269724954,-11.844153248461199,-8.455626056077316,-4.108107724039342,-8.58421812866921,-0.31707112586027353,-10.189989505833235,2.5809019671687037,6.199774078669049,-4.833035618200361,4.225702935951697,2.4509478648349012,8.696440861705135,-7.6280643043884595,11.466930487795594,-3.1271387336940264,-0.035677933598103805
50.0115056913922,338.34308951632295,-5.006535377684969,86.02812812899066,97.45640332896357,149.99712618612267,-35.714961180720714,87.42612599877965,54.978242454597506,-19.037962717280482,-36.02203180461396,-37.74483782803814,-31.68384484709675,17.775358319167328,-41.608379580876935,41.850514740660806,-46.58015977529212,-43.006360113193175,-32.80615270527169,-51.438657555322116,-49.918952494217216,24.827864428701286,2.2211969757953125,12.576288141821827,-3.9788208278772443,-47.920927159358165,18.030285286194424,-14.448332009009544,-34.868514429352985,-16.663233576716905,40.48010919949228,-15.428578592407586,8.864163608091562,-4.001807239242505,-40.78039336365695,-36.935164883549774,-22.037967661327727,35.10564910104512,67.20084403305309,16.92298824444218,2.7770434021122945,-43.89070859903299,35.19043743677058,-11.571059558600927,16.59542263221859,-39.906960305313355,13.681226925399445,-50.58749140437634,33.92505507026541,-25.626246061129518,21.261278575801203,22.87654726161577,-53.54000141297605,-56.92437992778902,10.919476026101883,-14.011893569668908,3.7560978622730072,-45.67646146706816,15.947246223574119,64.38100126883647,38.98736592826458,-8.308188507368616,-52.43926968231068,-39.77965841262894
-43.786519222917626,-20.758794880013536,-20.233704965664923,-4.07848169907816,-28.17178666808067,11.12654379657307,-31.99730799994236,7.706188592413691,2.7520763059021847,6.89335002616166,8.486457389873019,-34.13086509285307,16.308986720101455,-20.187211929470514,-10.609179621811133,0.3197672709163054,-26.241025249947594,1.3967016230747962,30.292509984121352,4.105438720245761,11.366528515284255,44.590446698726794,-11.933765287822412,23.885761407836238,-47.57736884406002,-3.5978160933953434,11.078847746593063,31.033817017152654,26.842430739756722,0.8458744664003458,20.4781237828478,18.03817606950821,36.017977838819334,2.0387926836688615,-6.123764656957692,-11.587415752733415,3.062575751444643,8.997826249678928,-12.706755546272298,-2.3837382327551078,-6.6034419712763,17.983000617911593,-6.009638953953235,5.544426787140516,-7.990639599713388,-7.6658340223801815,-36.01621538702164,-10.759505571335218,-2.2400139810846618,-0.9534122192097604,-0.8657042776485403,-5.568900600797019,40.55425826691333,-12.188004038729842,27.115444647642352,27.159506019515977,14.35061652381049,4.480512476280054,3.014060015564909,20.105568361641357,-0.2198267338537545,20.561727958278063,21.994678825344295,-10.873046891269196
-60.95780886403286,-7.0153245046368555,-21.9264013262952,10.096840163961145,-0.4162948536167508,-12.583554505311634,-14.520158969699782,1.508371779712339,9.562735415587962,-7.351090410913587,-18.17799029143777,-15.967449889957864,-3.980891799118561,-6.766457701678872,-7.555955546194396,7.80045265128027,2.313754123200921,-10.938042528654423,-11.916999685374876,-8.565349311523518,-1.1805086145780468,-0.6085000542693428,-2.893445241782988,3.2733642948299346,-5.371843658532659,11.884276114054872,2.5794090888096743,-6.785091508847383,-16.384176241974867,-9.26875142111349,14.995603452194821,6.770593838636194,3.995267011689221,-15.367550656100127,34.72669176784384,-9.65736175359037,-16.833751855695816,27.37524309649037,36.97782218805764,14.473381842979732,3.517493627213718,4.164477161109171,9.892335750637459,3.275053550274062,-11.683486287703452,6.776839576604396,-0.4724438487314076,-1.3529671027841206,-12.716107051337133,-16.044113510465515,11.158164911241085,0.05069452760261044,12.069197242013258,-4.43653594362413,6.388108600670413,5.911495850648859,-2.3323265132061852,-7.020571937631664,0.47812970487884215,11.407028651246243,16.355193249716855,-8.714567509108821,-18.245793588615776,-6.189913528099343
-62.43400732287609,-19.369726955999703,-29.21679753722692,6.255572364309723,-11.81185418167711,-12.093805744961669,-12.552892055075885,4.3366299364978325,6.605424300237317,2.081727685452451,-0.20176717120815701,-2.482389740306425,12.15003553012138,-3.7803673377405214,10.078636598360383,0.3668345673347309,1.7856647947608846,2.218169187201673,0.5214478856163892,-22.2548571150352,0.46480416116346757,-7.993873729034588,6.6893999888093605,-2.7484732487555594,-4.127472244215266,11.844461640399132,19.80638597162883,6.886008461693574,2.5313021852652837,-3.3329745405018234,-4.535943324051688,33.894270369667005,13.19373634122497,26.67950845559724,-4.8358251625256115,33.902899598261534,-2.661529979531253,19.149153973528914,-13.480209181745328,-10.014940850966694,5.513531073014156,0.24746342231021803,-22.280089087312778,-0.18152647323788385,7.665450176367884,-5.666063857977987,-11.678275258278324,6.132734835876444,2.7275603739464147,10.612230513193953,-15.830076038585771,1.2465713507828502,-20.73308594236949,-11.33879964089952,-6.409378524712943,5.7852457610308115,8.530359322956674,5.5629976833493355,3.1985246537491303,-9.171316197551379,-6.217981956871832,-0.5886716456403519,-17.004509432588744,-2.499681794203233
-62.405578542679635,-20.24547383531044,-25.177652925574016,6.947078622053155,-12.690202624804153,-16.53468743245341,-10.81128045900871,-0.43203811453265134,3.1218590382736733,-0.37139979543244106,1.985964761074941,-3.05794821496785,4.009238156169087,-3.787630503300445,-2.960374774694582,-0.026764069468515086,4.770723464841769,-0.5237376776077303,7.093829517007198,-1.027095664060816,2.580502331253284,-2.8236270919119786,-9.421742666432747,-2.721425530849906,-3.3602995126561264,-5.526504351569149,0.5132954795929822,-7.580756569045383,-2.449923920099748,2.5810778928869147,3.9369712938583037,9.301041812692874,-7.694530734024934,-1.45143468952389,-3.3244064726249016,-1.6472175507058053,2.310741747856507,-1.8559162132085545,6.112447732461774,-3.30047418252632,-5.849668321575952,-0.7212363168337986,-0.8830492478099585,3.7770189643735033,2.6081595472984445,5.528214450921753,4.571093815001103,1.9141519775374887,3.4832221681499886,-0.46939190758437277,-6.1852712996252635,-4.457044411523455,-2.5439990916294057,-3.7336456253607158,-0.2272361470695882,-0.5221732977528697,-0.5922509191639561,-3.7857964705588323,-7.908607525477271,-7.444726171209192,-2.480550229969223,-0.5417003577903237,1.1325877590136586,1.1135290636912951
-65.4615474979021,-20.003269766039587,-27.49149862089166,7.557773800870317,-13.498737437945437,-19.344073543660155,-12.290691289515662,0.8835656516671356,1.3159186573041626,0.03557297977758057,2.241441832014643,-4.813068134988448,3.7665525043947503,-4.381311978120393,0.10226357601746565,-1.085686371999088,7.201099509898642,-0.8664419118283966,8.89011063166444,1.765912567259348,1.64335947297406,-10.934562866299576,-4.380791596009395,-7.599375507844955,-2.3943260946871847,-13.858772692473474,-2.0270023059726956,-1.848129544497705,1.2880933600575954,-0.7147000308690111,2.296788338690762,4.32585344743646,1.4541147628023288,7.967336210825499,16.344490099418458,2.4429376806857355,4.511257647780461,5.3019253931810715,11.129601712446826,19.446843602040467,-8.370054389382299,-10.408901734591588,-0.7296023143534928,11.255986099826048,22.026895086429796,1.011800432341682,23.083851277833755,2.3906951293980505,-8.367460468611402,-8.873927060906098,-2.446077870577438,17.667639220701467,20.22671226060353,4.168024196019075,-10.140656583843137,4.561036200670873,3.258829877685075,-15.958195069207054,-16.601264825407483,17.949262265536202,3.2823486317659807,20.107453581522346,-0.951096388358639,20.753979480581943
-61.772596420007424,-22.785932185786354,-27.07752345963694,11.922013724513986,-9.89497472847174,-23.1361195969949,-9.714735219039992,-3.5472864399850286,7.6470835046491015,0.3890797516440247,4.443961132210789,-16.855741025153325,-7.829964599688817,-8.328797185895942,1.6687644262388408,-2.8362555474589186,11.31506641925658,-0.0019321345364562126,-14.631259994482729,-10.366360290900813,-14.835139068831799,3.56029831303874,-7.220721402124858,8.612403403645832,-17.50109888990241,7.522283027282113,-14.405180543719126,-2.727563710884266,-0.7406335462610899,2.107989034618899,-14.761356424282212,-20.738673508829734,12.324770724375373,-3.4517540701010954,35.198428007585775,3.5226244766525623,7.538034746252252,12.477656208042244,5.746914311978227,-18.188916461113337,-18.114264541051675,-15.732196349111792,4.002638396986462,-7.2319556710955855,27.804998554716864,-5.94693471542811,15.89618882494609,6.782652389106839,-26.550886678330905,-21.484962816762078,-0.5505822277797057,7.012870426813274,0.8240748194197045,3.3061099719347338,4.162992635093137,1.2333789468674912,11.7761214657354,-4.945234844520112,1.6240616114210893,0.05136133816795047,8.10558808787944,-2.5530729400487355,29.00769582697607,-2.0341199290118124
-56.3699000223033,-25.254175086854463,17.915114147988017,46.551105922824945,-4.071474187491674,6.926511179644068,41.190653176671525,-61.79116795325643,-2.2621700361711774,49.90301178275487,-1.2669349640423524,-7.328283805293512,-7.1889169566590905,2.952591927062064,-12.54032151506386,4.01025128811207,10.346368103961126,3.0669417765909808,6.663800645589578,0.943602791840285,9.009012153940283,10.626052405513807,2.229965067284995,-0.5139886166974917,1.0045390025976135,0.4540727034812025,21.408508133592154,-13.524006134531579,-30.039279832209758,-13.826281980747568,12.49133183344698,2.819032814309296,-10.699526150943113,8.765247564038459,2.1698043352369005,-4.012311875947045,1.9065457970472435,2.0495431875177714,-3.8551954362495713,-17.759346506534342,-15.755281418816558,3.775684325604281,-8.643824461870421,-7.2180372210701185,1.4594181043866645,4.219277266668872,5.537203442863209,-9.85317988050393,-18.937493453520837,-3.782706346605817,3.6874910525145177,14.148857715694186,2.9704045168191646,-0.3883001472899305,-1.8900460365622063,8.704466147903881,-29.522399157595014,6.711728942325518,-15.166391677110463,4.666291387072888,12.60682132489201,5.579514925762842,7.885715422999548,-2.2220193776294312
